key	building	unit	XP	conditions	faction	enabled
697453427	wh3_main_dae_nur_settlement_minor_3	wh3_main_nur_inf_chaos_furies_0	0	0		false
697637018	wh3_main_horde_def_lokhir_beasts_3	wh2_main_def_inf_harpies	0	0		false
697813456	wh2_main_def_barracks_3	wh2_main_def_inf_black_ark_corsairs_1	0	0		false
697870203	wh2_dlc15_special_settlement_tor_yvresse_eltharion_5	wh2_dlc15_hef_inf_mistwalkers_faithbearers_0	0	0		false
69789762	wh2_main_rogue_settlement_major_3	wh2_main_hef_inf_swordmasters_of_hoeth_0	0	0		false
698115212	wh3_main_sla_chariots_3	wh3_main_sla_veh_seeker_chariot_0	0	0		false
698576808	wh2_main_rogue_settlement_major_2	wh_main_grn_mon_giant	0	0		false
699538133	wh2_main_rogue_settlement_minor_3	wh2_main_hef_inf_lothern_sea_guard_1	0	0		false
699915085	wh2_main_rogue_settlement_major_3	wh_dlc06_grn_cav_squig_hoppers_0	0	0		false
699953430	wh3_dlc27_sla_dec_palace_research_3	wh3_dlc27_sla_inf_slaangors	0	0		false
700342033	wh_main_grn_settlement_minor_1	wh3_main_grn_inf_goblins_sword_shield	0	0		false
700403927	wh2_main_rogue_settlement_major_1	wh3_main_tze_mon_screamers_0	0	0		false
700698562	wh2_main_special_settlement_colony_major_hef_5	wh2_main_hef_inf_archers_0	0	0		false
700905949	wh2_main_special_clar_karond_lairs_vmp	wh_main_vmp_mon_terrorgheist	0	0		false
701211378	wh2_dlc17_bst_special_settlement_wei_jin_1	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
7012768	wh2_main_horde_rogue_settlement_2	wh_dlc07_brt_inf_grail_reliquae_0	0	0		false
701417695	wh3_dlc26_grn_goblins_1	wh_main_grn_inf_goblin_archers	0	0		false
701693484	wh2_main_rogue_settlement_major_2	wh3_main_cth_inf_peasant_archers_0	0	0		false
702069401	wh2_dlc11_vampirecoast_ship_crows_nest_2	wh2_dlc11_cst_mon_fell_bats	0	0		false
702873127	wh2_main_horde_rogue_settlement_2	wh_main_dwf_art_flame_cannon	0	0		false
704031740	wh3_dlc27_hef_dragonship_aquatic_1	wh3_dlc27_hef_inf_oceanids	0	0		false
704186325	wh2_main_horde_rogue_settlement_2	wh3_main_nur_mon_soul_grinder_0	0	0		false
706124321	wh2_main_rogue_settlement_minor_3	wh_main_grn_inf_night_goblin_fanatics_1	0	0		false
706274227	wh3_dlc27_hef_dragonship_main_building_5	wh3_dlc27_hef_inf_ships_company	0	0		false
706304619	wh2_dlc12_special_warpstone_tractor_beam_1	wh2_main_skv_inf_clanrats_1	0	0		false
706467574	wh_main_special_great_slayer_shrine_2	wh2_dlc10_dwf_inf_giant_slayers	0	0		false
707234219	wh3_dlc26_grn_boars_3_skarsnik	wh_main_grn_cav_goblin_wolf_chariot	0	0		false
707566705	wh3_dlc23_chd_settlement_tower_4	wh3_dlc23_chd_inf_goblin_labourers	0	0		false
707728029	wh_main_nor_creatures_3	wh_dlc08_nor_mon_frost_wyrm_0	0	0		false
707809079	wh2_main_horde_rogue_settlement_2	wh2_main_skv_inf_poison_wind_globadiers	0	0		false
708083404	wh2_main_horde_rogue_settlement_1	wh3_main_kho_inf_bloodletters_0	0	0		false
708109008	wh3_main_dae_advanced_nur_3	wh3_main_nur_mon_spawn_of_nurgle_0	0	0		false
708247575	wh2_main_rogue_settlement_major_1	wh3_main_sla_veh_exalted_seeker_chariot_0	0	0		false
709251764	wh_main_grn_boars_2	wh_main_grn_cav_goblin_wolf_chariot	0	0		false
709333822	wh2_main_horde_rogue_settlement_1	wh_dlc01_chs_mon_dragon_ogre	0	0		false
710311645	wh3_dlc27_sla_dec_palace_mortal_riders_2	wh3_dlc20_chs_cav_chaos_knights_msla	0	0		false
710595395	wh2_main_horde_rogue_settlement_2	wh3_main_tze_mon_flamers_0	0	0		false
710889528	wh2_dlc15_special_settlement_massif_orcal_grn_5	wh3_main_grn_inf_goblins_sword_shield	0	0		false
710976970	wh2_main_special_settlement_sartosa_def_1	wh2_main_def_inf_dreadspears_0	0	0		false
711187744	wh3_main_tze_horror_barracks_3	wh3_main_tze_inf_pink_horrors_0	0	0		false
711266326	wh2_main_horde_rogue_settlement_1	wh3_main_nur_mon_spawn_of_nurgle_0	0	0		false
711352893	wh_main_emp_barracks_3	wh_main_emp_inf_crossbowmen	0	0		false
712050258	wh2_dlc13_horde_lizardmen_saurus_3	wh2_main_lzd_inf_saurus_spearmen_1	0	0		false
712279516	wh2_dlc11_vampirecoast_ship_gunports_3	wh2_dlc11_cst_inf_zombie_gunnery_mob_0	0	0		false
713657367	wh2_dlc11_horde_def_riders_2	wh2_main_def_cav_dark_riders_1	0	0		false
71414908	wh3_main_dae_kho_settlement_major_1	wh3_main_kho_inf_chaos_warhounds_0	0	0		false
714395808	wh3_dlc27_nor_chaos_altar_nur_recruitment_2A	wh3_dlc27_nur_mon_spawn_of_nurgle_0	0	0		false
714471091	wh2_main_horde_rogue_settlement_1	wh3_main_nur_inf_plaguebearers_0	0	0		false
714720965	wh2_dlc17_bst_special_settlement_castle_drakenhof_3	wh_dlc03_bst_mon_chaos_spawn_0	0	0		false
714916347	wh2_main_rogue_settlement_minor_2	wh_main_chs_cav_chaos_chariot	0	0		false
715233351	wh2_main_rogue_settlement_major_3	wh2_main_hef_inf_lothern_sea_guard_0	0	0		false
715402931	wh2_main_rogue_settlement_major_3	wh3_main_sla_veh_seeker_chariot_0	0	0		false
71577637	wh3_dlc25_dwf_workshop_infantry_2	wh_main_dwf_inf_thunderers_0	0	0		false
716211445	wh2_main_rogue_settlement_major_1	wh_main_grn_inf_savage_orc_big_uns	0	0		false
71628175	wh3_main_special_ksl_erengrad_2_2	wh3_main_ksl_veh_heavy_war_sled_0	0	0		false
717377813	wh_main_vmp_necromancers_2	wh_main_vmp_mon_terrorgheist	0	0		false
717477565	wh3_main_horde_def_lokhir_beasts_3	wh2_dlc10_def_mon_kharibdyss_0	0	0		false
717504806	wh2_main_horde_rogue_settlement_1	wh3_main_sla_inf_marauders_0	0	0		false
718251032	wh3_dlc26_grn_boars_3_skarsnik	wh_main_grn_cav_goblin_wolf_riders_1	0	0		false
718524354	wh3_prologue_building_ksl_minor_3	wh3_main_pro_ksl_mon_snow_leopard_ror_0	0	0		false
718646345	wh2_main_rogue_settlement_major_1	wh3_main_tze_cav_doom_knights_0	0	0		false
718679373	wh2_main_rogue_settlement_major_3	wh_dlc06_grn_inf_squig_herd_0	0	0		false
719126567	wh3_dlc27_sla_dec_palace_exemplars_1	wh3_dlc27_sla_inf_devotees_of_slaanesh	0	0		false
719354797	wh2_main_rogue_settlement_minor_2	wh_main_dwf_inf_longbeards	0	0		false
72040323	wh2_dlc17_bst_special_settlement_wei_jin_5	wh_dlc03_bst_inf_cygor_0	0	0		false
720544156	wh_main_special_settlement_altdorf_3_vmp	wh_main_vmp_inf_zombie	0	0		false
720947844	wh2_dlc17_bst_special_settlement_hexoatl_1	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
721930985	wh3_main_ogr_settlement_minor_1	wh3_main_ogr_inf_gnoblars_0	0	0		false
721981267	wh2_main_rogue_settlement_major_3	wh3_main_nur_cav_plague_drones_0	0	0		false
722105789	wh_main_special_settlement_eight_peaks_5_grn	wh_dlc06_grn_inf_squig_herd_0	0	0		false
722268537	wh3_main_tze_mounted_1	wh3_dlc20_chs_cav_chaos_chariot_mtze	0	0		false
722974282	wh2_main_rogue_settlement_major_1	wh3_main_ogr_inf_leadbelchers_0	0	0		false
723299766	wh2_main_special_settlement_lothern_def_5	wh2_main_def_inf_dreadspears_0	0	0		false
72366526	wh2_main_rogue_settlement_minor_3	wh_dlc05_wef_mon_treekin_0	0	0		false
723935012	wh3_main_sla_chariots_3	wh3_main_sla_veh_exalted_seeker_chariot_0	0	0		false
723974804	wh3_main_dae_advanced_sla_2	wh3_main_sla_cav_hellstriders_1	0	0		false
724037421	wh2_main_special_settlement_lothern_2	wh2_main_hef_inf_archers_0	0	0		false
724056762	wh2_main_rogue_settlement_minor_3	wh_main_emp_inf_crossbowmen	0	0		false
724118851	wh2_main_rogue_settlement_minor_1	wh_main_grn_cav_goblin_wolf_riders_0	0	0		false
724352035	wh2_main_rogue_settlement_minor_1	wh_main_emp_inf_spearmen_1	0	0		false
724405070	wh2_dlc17_bst_special_settlement_oak_of_ages_5	wh_dlc03_bst_feral_manticore	0	0		false
726161673	wh2_main_rogue_settlement_minor_2	wh3_main_tze_cav_doom_knights_0	0	0		false
726506469	wh3_main_dae_kho_settlement_major_3	wh3_main_kho_inf_chaos_furies_0	0	0		false
726620223	wh2_main_rogue_settlement_major_3	wh_dlc05_wef_mon_treekin_0	0	0		false
72779385	wh_main_grn_settlement_major_3	wh_dlc06_grn_inf_squig_herd_0	0	0		false
729181864	wh_main_grn_settlement_minor_1_wurrzag	wh3_main_grn_inf_goblins_sword_shield	0	0		false
730631994	wh2_main_horde_rogue_settlement_2	wh3_main_nur_inf_plaguebearers_1	0	0		false
730771995	wh2_main_rogue_settlement_major_2	wh3_main_cth_inf_dragon_guard_crossbowmen_0	0	0		false
730929837	wh3_dlc24_ksl_bears_mother_ostankya_3	wh2_dlc16_wef_mon_spider_hatchlings_0	0	0		false
731126749	wh2_main_rogue_settlement_major_1	wh_main_dwf_inf_hammerers	0	0		false
731415668	wh2_main_horde_rogue_settlement_1	wh_dlc06_grn_inf_nasty_skulkers_0	0	0		false
731584644	wh2_main_skv_engineers_3	wh2_dlc12_skv_veh_doom_flayer_0	0	0		false
731946729	wh3_main_dae_nur_settlement_minor_3	wh3_main_nur_inf_nurglings_0	0	0		false
732177315	wh2_dlc11_vampirecoast_military_flying_2	wh2_dlc11_cst_mon_fell_bats	0	0		false
732213698	wh3_dlc27_hef_colony_recruitment_barracks_3	wh3_dlc27_hef_inf_ships_company	0	0		false
732518939	wh3_dlc27_nor_offerings_3_throgg	wh_dlc08_nor_mon_norscan_giant_0	0	0		false
732971350	wh2_main_horde_rogue_settlement_1	wh_main_chs_mon_trolls	0	0		false
733431076	wh_main_special_settlement_black_crag_4_dwf	wh_main_dwf_inf_miners_0	0	0		false
733828641	wh2_dlc17_bst_special_settlement_kislev_4	wh_dlc03_bst_inf_gor_herd_0	0	0		false
733829492	wh2_main_rogue_settlement_major_3	wh2_main_skv_inf_death_runners_0	0	0		false
734042593	wh3_main_cth_settlement_major_5	wh3_main_cth_inf_peasant_archers_0	0	0		false
73422050	wh2_main_rogue_settlement_minor_2	wh3_main_sla_veh_seeker_chariot_0	0	0		false
734356842	wh2_main_rogue_settlement_major_3	wh3_main_tze_inf_pink_horrors_0	0	0		false
734389181	wh2_main_special_settlement_sartosa_emp_1	wh_main_emp_inf_spearmen_0	0	0		false
734635538	wh3_main_tze_horror_barracks_3	wh3_main_tze_inf_pink_horrors_1	0	0		false
734771591	wh2_dlc17_bst_special_settlement_kislev_5	wh_dlc05_bst_mon_harpies_0	0	0		false
73496555	wh2_main_horde_rogue_settlement_2	wh_dlc01_chs_mon_dragon_ogre	0	0		false
73533771	wh2_main_special_fortress_gate_griffon_skaven_5	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
735476241	wh3_main_horde_def_lokhir_aristocracy_2	wh2_main_def_cav_cold_one_knights_1	0	0		false
735522757	wh3_dlc27_nor_offerings_2b	wh_dlc08_nor_mon_norscan_ice_trolls_0	0	0		false
735582812	wh2_dlc13_horde_lizardmen_coldones_2	wh2_main_lzd_cav_cold_ones_1	0	0		false
736013584	wh2_main_horde_rogue_settlement_1	wh_main_chs_inf_chosen_1	0	0		false
736040704	wh2_main_horde_rogue_settlement_2	wh3_main_tze_inf_forsaken_0	0	0		false
736246997	wh3_dlc27_hef_dragonship_barracks_4	wh2_dlc10_hef_inf_shadow_warriors_0	0	0		false
73701529	wh3_dlc23_special_zhatan_great_drill_of_hashut_1	wh3_dlc23_chd_inf_chaos_dwarf_warriors_great_weapons	0	0		false
737064229	wh2_dlc09_tmb_infantry_1	wh2_dlc09_tmb_inf_skeleton_archers_0	0	0		false
738043103	wh_main_dwf_workshop_4	wh_main_dwf_art_cannon	0	0		false
738771724	wh2_main_rogue_settlement_major_2	wh_main_dwf_inf_quarrellers_0	0	0		false
739381160	wh2_dlc17_bst_special_settlement_hexoatl_3	wh_dlc03_bst_mon_chaos_spawn_0	0	0		false
73958220	wh3_main_sla_chariots_2	wh3_main_sla_veh_hellflayer_0	0	0		false
739597323	wh3_main_ksl_barracks_2	wh3_main_ksl_inf_kossars_1	0	0		false
741254830	wh_dlc05_wef_tree_spirits_4	wh_dlc05_wef_mon_treekin_0	0	0		false
741275450	wh2_dlc17_bst_special_settlement_wei_jin_4	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
741455640	wh3_main_kho_resource_animals_2	wh3_dlc26_kho_inf_khorngors	0	0		false
741918698	wh2_dlc13_horde_lizardmen_ziggurat_4	wh2_main_lzd_mon_kroxigors_nakai	0	0		false
742199919	wh3_dlc24_ksl_woods_1	wh3_dlc24_ksl_inf_akshina_ambushers	0	0		false
742748065	wh2_main_rogue_settlement_major_3	wh_main_grn_inf_black_orcs	0	0		false
742760725	wh2_main_rogue_settlement_major_2	wh_dlc01_chs_inf_chosen_2	0	0		false
743002780	wh2_main_rogue_settlement_major_2	wh_dlc06_chs_cav_marauder_horsemasters_0	0	0		false
743209972	wh2_main_rogue_settlement_major_2	wh2_main_hef_inf_lothern_sea_guard_0	0	0		false
7432560	wh_main_grn_forest_beasts_3	wh_main_grn_cav_forest_goblin_spider_riders_0	0	0		false
743555475	wh2_dlc14_skv_eshin_assassins_3	wh2_main_skv_inf_night_runners_0	0	0		false
74453674	wh3_main_dae_advanced_2_tze_1	wh3_main_tze_cav_chaos_knights_0	0	0		false
744626068	wh2_main_special_settlement_lothern_4	wh2_main_hef_inf_archers_0	0	0		false
744685845	wh3_main_dae_advanced_nur_2	wh_main_chs_mon_chaos_warhounds_1	0	0		false
744692971	wh2_main_skv_settlement_minor_2	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
744889458	wh2_main_horde_rogue_settlement_2	wh3_main_cth_inf_dragon_guard_crossbowmen_0	0	0		false
745000608	wh_main_grn_settlement_minor_2_wurrzag	wh_dlc06_grn_inf_squig_herd_0	0	0		false
745246872	wh3_main_ogr_resource_animals_3	wh3_main_ogr_mon_gorgers_0	0	0		false
74537275	wh2_main_rogue_settlement_minor_1	wh_main_emp_art_great_cannon	0	0		false
745518753	wh3_dlc27_nor_military_4	wh3_dlc27_nor_inf_marauder_bearmen	0	0		false
746158604	wh3_dlc23_chd_military_kdaai_3	wh3_dlc23_chd_mon_kdaai_fireborn	0	0		false
74617951	wh3_dlc27_sla_followers_3	wh3_dlc27_sla_inf_slaangors	0	0		false
746274006	wh2_main_rogue_settlement_minor_1	wh3_main_kho_cav_gorebeast_chariot	0	0		false
746344967	wh2_dlc14_skv_eshin_assassins_2	wh2_main_skv_inf_gutter_runner_slingers_0	0	0		false
74670032	wh3_dlc27_sla_dec_war_pit_mortal_barracks_3	wh3_main_sla_inf_marauders_2	0	0		false
746834062	wh2_main_rogue_settlement_major_3	wh_main_dwf_inf_quarrellers_1	0	0		false
747355548	wh3_main_cth_magic_tower_3	wh3_dlc24_cth_mon_celestial_lion	0	0		false
747392469	wh2_main_special_castle_drachenfels_2	wh_dlc04_vmp_veh_mortis_engine_0	0	0		false
747467147	wh2_dlc17_bst_special_settlement_naggarond_3	wh_dlc03_bst_inf_gor_herd_0	0	0		false
747569934	wh2_dlc15_special_ka_sabar_city_of_bronze	wh2_main_hef_cav_tiranoc_chariot	0	0		false
747572560	wh2_main_special_fortress_gate_unicorn_skaven_3	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
747858262	wh3_main_cth_settlement_minor_1	wh3_main_cth_inf_peasant_archers_0	0	0		false
74879379	wh3_dlc27_nor_chaos_altar_kho_recruitment_1	wh_dlc08_nor_inf_marauder_spearman_0	0	0		false
749085082	wh_main_emp_settlement_major_3	wh_main_emp_inf_spearmen_0	0	0		false
749155094	wh2_main_rogue_settlement_major_1	wh_main_dwf_inf_ironbreakers	0	0		false
749564252	wh2_main_rogue_settlement_major_2	wh_main_chs_cav_chaos_knights_0	0	0		false
749731086	wh2_main_horde_def_military_3	wh2_main_def_inf_darkshards_0	0	0		false
750313309	wh3_dlc27_sla_settlement_minor_2_a_tormentors	wh3_main_sla_inf_marauders_0	0	0		false
750744658	wh_main_special_settlement_wei_jin_4	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
750944992	wh3_main_dae_advanced_nur_4	wh3_dlc25_nur_inf_pestigors	0	0		false
751685427	wh2_main_special_empire_fort_emp_4	wh_main_emp_inf_spearmen_0	0	0		false
75231263	wh3_dlc26_ogr_camp_gnoblars_1	wh3_main_ogr_inf_gnoblars_0	0	0		false
752460038	wh3_main_tze_mounted_2	wh3_dlc20_chs_mon_warshrine_mtze	0	0		false
752594981	wh3_dlc26_grn_goblins_2	wh_main_grn_inf_night_goblin_archers	0	0		false
752670095	wh2_main_skv_clanrats_2	wh2_main_skv_inf_clanrat_spearmen_0	0	0		false
7527145	wh2_dlc17_bst_special_settlement_naggarond_3	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
752937214	wh3_dlc26_grn_goblins_2	wh_main_grn_inf_goblin_spearmen	0	0		false
753552123	wh2_main_horde_rogue_settlement_2	wh_main_dwf_inf_longbeards_1	0	0		false
753773844	wh3_main_ogr_camp_barracks_3	wh3_main_ogr_inf_ogres_2	0	0		false
75401537	wh_main_grn_boars_1	wh_main_grn_cav_goblin_wolf_riders_1	0	0		false
754213862	wh2_main_skv_assassins_2	wh2_main_skv_inf_gutter_runner_slingers_1	0	0		false
754504427	wh2_main_rogue_settlement_major_2	wh_main_grn_cav_goblin_wolf_riders_0	0	0		false
754525890	wh2_main_rogue_settlement_minor_1	wh_main_grn_inf_savage_orc_arrer_boyz	0	0		false
755035778	wh2_twa03_special_settlement_konquata_lzd_2	wh2_main_lzd_inf_skink_cohort_1	0	0		false
755118753	wh2_dlc09_tmb_cavalry_1	wh2_dlc09_tmb_cav_skeleton_horsemen_archers_0	0	0		false
755373889	wh3_dlc27_hef_colony_recruitment_barracks_3	wh2_main_hef_inf_white_lions_of_chrace_0	0	0		false
755637190	wh2_main_rogue_settlement_major_2	wh3_main_sla_mon_fiends_of_slaanesh_0	0	0		false
756097118	wh_main_dwf_settlement_minor_3	wh_main_dwf_inf_miners_0	0	0		false
756258783	wh_main_grn_settlement_major_1	wh3_main_grn_inf_goblins_sword_shield	0	0		false
756509768	wh_main_grn_monsters_3	wh_main_grn_mon_giant	0	0		false
756612732	wh_dlc06_dwf_ranger_hub_1_all	wh_dlc06_dwf_inf_rangers_0	0	0		false
756624017	wh_main_dwf_barracks_3	wh_main_dwf_inf_quarrellers_1	0	0		false
756627374	wh_main_grn_settlement_major_4	wh2_dlc15_grn_veh_snotling_pump_wagon_0	0	0		false
756909191	wh_main_nor_stables_3	wh3_dlc27_nor_cav_kurgan_horsemen_greatweapons	0	0		false
756985279	wh3_main_sla_cav_2	wh3_main_sla_cav_hellstriders_0	0	0		false
757044862	wh2_main_rogue_settlement_minor_1	wh_dlc04_emp_inf_free_company_militia_0	0	0		false
757292215	wh2_dlc17_bst_special_settlement_kislev_2	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
757335352	wh2_main_special_settlement_hellpit_2	wh2_main_skv_inf_skavenslaves_0	0	0		false
757337562	wh3_main_dae_advanced_2_sla_3	wh3_main_sla_veh_seeker_chariot_0	0	0		false
757484788	wh3_dlc27_sla_riders_1_tormentors	wh3_dlc20_chs_cav_chaos_chariot_msla	0	0		false
759114844	wh_dlc16_wef_tree_spirits_drycha_3	wh2_dlc16_wef_mon_malicious_treekin_0	0	0		false
75926980	wh2_main_skv_settlement_minor_1	wh2_main_skv_inf_skavenslave_spearmen_0	0	0		false
760662039	wh3_main_dae_advanced_nur_5	wh3_dlc25_nur_inf_pestigors	0	0		false
760982296	wh2_main_rogue_settlement_minor_2	wh2_main_lzd_mon_carnosaur_0	0	0		false
761045554	wh3_dlc27_special_throgg_chaos_trolls_3a	wh3_dlc27_throgg_mon_chs_trolls_1	0	0		false
761258770	wh2_main_special_settlement_naggarond_hef_2	wh2_main_hef_inf_archers_0	0	0		false
761484200	wh_main_vmp_settlement_major_2	wh_main_vmp_inf_zombie	0	0		false
761615290	wh2_main_skv_weaponteams_1	wh2_main_skv_inf_poison_wind_globadiers	0	0		false
762001422	wh2_main_horde_rogue_settlement_2	wh3_main_sla_inf_marauders_1	0	0		false
762009765	wh2_main_rogue_settlement_minor_2	wh2_main_def_mon_black_dragon	0	0		false
762012798	wh_dlc17_horde_beastmen_ghorgon_1	wh3_dlc24_bst_mon_incarnate_elemental_of_beasts	0	0		false
762128904	wh3_dlc24_ksl_bears_mother_ostankya_1	wh2_dlc16_wef_mon_cave_bats	0	0		false
763355964	wh2_main_rogue_settlement_major_1	wh_main_dwf_inf_quarrellers_1	0	0		false
764043665	wh2_dlc09_tmb_public_order_3	wh2_dlc09_tmb_mon_carrion_0	0	0		false
764436238	wh_main_grn_settlement_major_4_wurrzag	wh_dlc06_grn_inf_squig_herd_0	0	0		false
764462114	wh3_dlc24_tze_the_changeling_monster_barracks_4	wh3_dlc20_chs_inf_chosen_mtze_halberds	0	0		false
764899910	wh2_main_rogue_settlement_minor_3	wh_main_grn_inf_goblin_archers	0	0		false
764993313	wh2_dlc16_special_forest_of_gloom_shadow_groves_of_loec	wh2_dlc16_wef_inf_bladesingers_0	0	0		false
765166381	wh3_dlc27_sla_dec_war_pit_twisted_barracks_3	wh3_main_sla_inf_chaos_furies_0	0	0		false
765267019	wh3_main_kho_resource_animals_3	wh3_dlc26_kho_mon_slaughterbrute	0	0		false
765319747	wh2_main_rogue_settlement_minor_3	wh2_main_skv_mon_rat_ogres	0	0		false
765999644	wh3_dlc27_sla_seekers_3_tormentors	wh3_dlc27_sla_mon_champions_of_slaanesh	0	0		false
766525015	wh2_main_rogue_settlement_major_1	wh2_main_def_mon_black_dragon	0	0		false
766567720	wh3_main_horde_def_lokhir_riders_2	wh2_main_def_cav_dark_riders_1	0	0		false
766831510	wh3_dlc24_ksl_bears_mother_ostankya_4	wh3_main_monster_feral_bears	0	0		false
767188761	wh3_dlc24_ksl_bears_mother_ostankya_5	wh3_main_ksl_mon_elemental_bear_0	0	0		false
767201992	wh2_main_rogue_settlement_minor_3	wh_dlc01_chs_inf_forsaken_0	0	0		false
767261890	wh2_main_rogue_settlement_major_2	wh3_main_cth_inf_peasant_spearmen_1	0	0		false
76803942	wh3_main_dae_advanced_nur_5	wh3_main_nur_cav_pox_riders_of_nurgle_0	0	0		false
768758778	wh3_main_ksl_barracks_2	wh3_main_ksl_inf_armoured_kossars_1	0	0		false
76877249	wh2_main_rogue_settlement_minor_1	wh_main_emp_inf_swordsmen	0	0		false
769423842	wh2_dlc17_bst_special_settlement_lothern_4	wh_dlc03_bst_inf_ungor_spearmen_1	0	0		false
76986455	wh2_dlc17_bst_special_settlement_naggarond_3	wh_dlc03_bst_mon_giant_0	0	0		false
770527973	wh3_dlc27_hef_colony_recruitment_barracks_2	wh2_dlc15_hef_inf_rangers_0	0	0		false
770587247	wh3_main_tze_flamer_1	wh3_main_tze_mon_screamers_0	0	0		false
771665509	wh_main_vmp_bindingcircle_2	wh_dlc04_vmp_veh_corpse_cart_0	0	0		false
771677667	wh2_main_rogue_settlement_minor_2	wh2_dlc15_grn_mon_river_trolls_0	0	0		false
77222864	wh3_main_ogr_camp_town_centre_4	wh3_main_ogr_inf_gnoblars_0	0	0		false
772313459	wh2_dlc17_bst_special_settlement_hexoatl_1	wh_dlc03_bst_inf_ungor_herd_1	0	0		false
772354775	wh2_main_special_fortress_gate_griffon_skaven_5	wh2_main_skv_inf_skavenslave_slingers_0	0	0		false
772763428	wh3_main_tze_flamer_3	wh3_dlc24_tze_mon_flamers_changebringers	0	0		false
773037292	wh3_main_dae_barracks_sla_3	wh3_main_sla_inf_marauders_2	0	0		false
773204273	wh3_main_dae_barracks_sla_2	wh3_main_sla_inf_daemonette_0	0	0		false
773232357	wh3_main_dae_barracks_kho_3	wh3_main_kho_inf_bloodletters_0	0	0		false
773458053	wh2_dlc11_vampirecoast_ship_main_deck_1	wh2_dlc11_cst_inf_zombie_deckhands_mob_0	0	0		false
774305316	wh2_main_rogue_settlement_minor_3	wh3_main_sla_inf_daemonette_0	0	0		false
774378928	wh2_main_rogue_settlement_minor_1	wh3_main_cth_inf_dragon_guard_0	0	0		false
774452919	wh3_dlc27_sla_dec_palace_settlement_4	wh3_main_sla_inf_marauders_0	0	0		false
774476415	wh2_main_rogue_settlement_major_2	wh_main_brt_cav_knights_of_the_realm	0	0		false
774586910	wh2_dlc13_horde_lizardmen_beasts_2	wh2_main_lzd_mon_stegadon_0	0	0		false
774876424	wh3_main_dae_advanced_sla_4	wh3_main_sla_cav_hellstriders_0	0	0		false
777386930	wh2_main_rogue_settlement_minor_3	wh2_main_lzd_cav_cold_one_spearmen_1	0	0		false
